CustomerID,Churn,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
1.1331697157538503,-0.44806651476591086,0.159310573426506,-0.755644193863918,-0.2029249867079174,1.4109768722063627,0.2398727991754178,-1.4799361896175305,-0.0845034532186417,-0.6270039854619431,0.9016266288122461,0.16743805748671522,-0.3345333914938402,-0.7494317888550712,0.31407914846986706,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True
1.133791310151201,-0.44806651476591086,0.4198123516377857,-0.755644193863918,-1.017523421421451,1.4109768722063627,0.2398727991754178,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.47600045504905647,1.9592468352415258,1.2866916736718137,2.2171672998160417,4.010099941959724,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
1.1344129045485516,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,-1.017523421421451,1.4109768722063627,1.2153899803047568,0.679043006214151,1.4768969504393958,-0.6270039854619431,1.452677462356767,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.6597376508930269,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
1.1350344989459022,2.2318114990638,-1.0129474285242526,1.3797367029106433,1.1935294728009973,0.026054449395748004,1.2153899803047568,0.679043006214151,-0.47485355413315106,1.5948861940060133,0.9016266288122461,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-0.6261148202244871,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False
1.1362776877406036,-0.44806651476591086,-1.0129474285242526,1.3797367029106433,-1.017523421421451,0.026054449395748004,1.2153899803047568,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.3345333914938402,1.0305276643475965,0.15468202530049302,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
1.1368992821379542,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.31929619166699363,0.026054449395748004,0.2398727991754178,1.3987027381580448,-0.0845034532186417,1.5948861940060133,-0.47600045504905647,0.16743805748671522,0.07077287479757326,3.9971267530187093,0.3319283054914378,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
1.1375208765353049,-0.44806651476591086,0.159310573426506,-0.755644193863918,-0.7847810115032985,1.4109768722063627,0.2398727991754178,-0.04061672572974286,0.6961967486103771,-0.6270039854619431,1.7282028791290276,0.16743805748671522,0.47607914108898675,1.6238474820818192,-0.582114572682941,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
1.1381424709326555,2.2318114990638,-1.0129474285242526,1.3797367029106433,1.4262718827191498,0.026054449395748004,1.2153899803047568,0.679043006214151,-0.47485355413315106,1.5948861940060133,-0.47600045504905647,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,-0.7473230493011979,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,True
1.1387640653300064,2.2318114990638,-1.0129474285242526,-0.755644193863918,-0.5520386015851461,0.026054449395748004,0.2398727991754178,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,1.1771520455845066,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,-0.3936606822691503,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
1.139385659727357,-0.44806651476591086,-0.4919438721016932,-0.755644193863918,0.3789310380874637,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.8652036550476605,1.5948861940060133,-1.0270512885935774,3.1537860204113994,2.502610472546054,0.437207846613374,0.8026479348509953,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.1400072541247077,-0.44806651476591086,0.6803141298490654,-0.755644193863918,0.029817423210235047,0.026054449395748004,0.2398727991754178,0.679043006214151,2.2575971522684144,1.5948861940060133,-0.20047503827679597,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-0.12633842362051295,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False
1.1406288485220584,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,-0.6684098065442223,1.4109768722063627,0.2398727991754178,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.16743805748671522,1.6919979399632272,-0.1561119711208486,1.1637820420316074,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.1418720373167597,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,-1.017523421421451,0.026054449395748004,1.2153899803047568,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,-0.20047503827679597,0.16743805748671522,-0.3345333914938402,0.14054793774626267,1.2567636972137426,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
1.143115226111461,-0.44806651476591086,1.3315685753772646,-0.755644193863918,-0.5520386015851461,0.026054449395748004,0.2398727991754178,0.679043006214151,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.16743805748671522,-0.3345333914938402,1.3271875732147078,0.21819181656329045,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
1.1437368205088116,-0.44806651476591086,-0.752445650312973,1.3797367029106433,1.3099006777600735,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,-0.6270039854619431,0.07505037849546456,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.7323795690040696,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1443584149061625,-0.44806651476591086,0.02905968432086617,1.3797367029106433,1.0771582678419211,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,0.3505757952677251,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,0.2821167045010078,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.1456016037008638,2.2318114990638,1.5920703535885443,-0.755644193863918,-0.7847810115032985,0.026054449395748004,0.2398727991754178,-0.04061672572974286,0.6961967486103771,-0.6270039854619431,2.554779129445809,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-0.598718439679751,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
1.1468447924955651,-0.44806651476591086,-0.6221947612073331,1.3797367029106433,-0.08655378174884118,1.4109768722063627,0.2398727991754178,-0.04061672572974286,1.0865468495248864,-0.6270039854619431,-1.0270512885935774,0.764707650071652,2.0973042062546408,1.0305276643475965,1.3875191498136188,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False
1.1474663868929158,-0.44806651476591086,0.4198123516377857,1.3797367029106433,0.14618862816931127,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,1.5948861940060133,-0.47600045504905647,0.16743805748671522,-0.3345333914938402,-0.1561119711208486,0.7241946632910684,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
1.1480879812902665,-0.44806651476591086,0.02905968432086617,1.3797367029106433,-0.6684098065442223,1.4109768722063627,0.2398727991754178,-1.4799361896175305,1.4768969504393958,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.3345333914938402,1.3271875732147078,1.6195581910940355,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
1.1487095756876171,-0.44806651476591086,0.5500632407434256,1.3797367029106433,-0.7847810115032985,0.026054449395748004,-1.71116156308326,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,0.9016266288122461,-0.4298315350982216,-0.3345333914938402,1.0305276643475965,1.6432187015644903,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True
1.1499527644823184,-0.44806651476591086,1.5920703535885443,-0.755644193863918,0.8444158579237686,1.4109768722063627,-1.71116156308326,-0.04061672572974286,-0.47485355413315106,1.5948861940060133,1.1771520455845066,0.16743805748671522,0.07077287479757326,1.0305276643475965,0.4755517550138416,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
1.1505743588796693,-0.44806651476591086,0.159310573426506,1.3797367029106433,-0.08655378174884118,0.026054449395748004,0.2398727991754178,-1.4799361896175305,0.6961967486103771,-0.6270039854619431,-0.47600045504905647,0.16743805748671522,-0.3345333914938402,1.0305276643475965,0.4805329151128847,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
1.15119595327702,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.029817423210235047,0.026054449395748004,1.2153899803047568,1.3987027381580448,-0.8652036550476605,1.5948861940060133,2.003728295901288,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.664303714317149,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
1.1524391420717213,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.14618862816931127,1.4109768722063627,1.2153899803047568,1.3987027381580448,1.4768969504393958,1.5948861940060133,1.452677462356767,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,-0.6298506902987694,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1.153060736469072,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,0.49530224304653997,0.026054449395748004,0.2398727991754178,-1.4799361896175305,0.30584664769586767,-0.6270039854619431,0.9016266288122461,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,-0.19482937498235234,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1.1536823308664226,-0.44806651476591086,1.3315685753772646,-0.755644193863918,-1.017523421421451,1.4109768722063627,0.2398727991754178,-1.4799361896175305,0.30584664769586767,-0.6270039854619431,-0.20047503827679597,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,-0.6854736447380823,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False
1.154925519661124,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,-1.017523421421451,0.026054449395748004,-1.71116156308326,0.679043006214151,-0.47485355413315106,1.5948861940060133,-0.47600045504905647,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,0.6503074551552649,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
1.1561687084558254,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,0.8444158579237686,0.026054449395748004,0.2398727991754178,0.679043006214151,2.647947253182924,-0.6270039854619431,-0.20047503827679597,0.764707650071652,0.07077287479757326,-0.4527718799879599,-0.46090634360622895,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.156790302853176,-0.44806651476591086,1.3315685753772646,-0.755644193863918,1.6590142926373022,0.026054449395748004,0.2398727991754178,1.3987027381580448,-0.47485355413315106,1.5948861940060133,0.07505037849546456,0.16743805748671522,-0.3345333914938402,1.3271875732147078,-0.11969687682178799,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
1.1574118972505267,-0.44806651476591086,1.5920703535885443,1.3797367029106433,-0.5520386015851461,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,1.5948861940060133,0.6261012120399856,0.16743805748671522,-0.3345333914938402,1.0305276643475965,0.10030436088594089,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
1.1580334916478774,2.2318114990638,-1.0129474285242526,-0.755644193863918,1.542643087678226,0.026054449395748004,0.2398727991754178,-0.04061672572974286,0.6961967486103771,1.5948861940060133,-1.0270512885935774,-0.4298315350982216,-0.3345333914938402,-0.7494317888550712,-0.7427569858770758,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False
1.1592766804425787,-0.44806651476591086,0.4198123516377857,-0.755644193863918,0.14618862816931127,1.4109768722063627,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,0.6261012120399856,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.5136236213211004,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False
1.16051986923728,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,0.9607870628828449,0.026054449395748004,1.2153899803047568,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,0.07505037849546456,-0.4298315350982216,0.47607914108898675,-0.4527718799879599,0.18913504931887382,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.1611414636346307,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.6116734480056162,0.026054449395748004,1.2153899803047568,0.679043006214151,-0.47485355413315106,1.5948861940060133,2.554779129445809,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,-0.07403624258056134,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False
1.1617630580319815,-0.44806651476591086,-0.4919438721016932,-0.755644193863918,-1.017523421421451,1.4109768722063627,0.2398727991754178,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.16743805748671522,-0.3345333914938402,-0.1561119711208486,0.09407791076213698,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.1623846524293322,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-0.43566739662606985,1.4109768722063627,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,-0.6270039854619431,0.07505037849546456,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-1.1914764914658602,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
1.1648710300187348,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.2625598331283875,1.4109768722063627,1.2153899803047568,1.3987027381580448,-0.47485355413315106,1.5948861940060133,0.07505037849546456,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,-0.5484917420144011,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
1.1654926244160855,2.2318114990638,-1.0129474285242526,-0.755644193863918,-0.43566739662606985,0.026054449395748004,0.2398727991754178,0.679043006214151,-0.8652036550476605,-0.6270039854619431,0.6261012120399856,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.6223789501502046,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
1.1661142188134361,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-0.7847810115032985,0.026054449395748004,-1.71116156308326,-1.4799361896175305,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.16743805748671522,-0.3345333914938402,-0.1561119711208486,0.6436659083565411,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
1.1667358132107868,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-0.08655378174884118,1.4109768722063627,2.1909071614340956,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,0.07505037849546456,-0.4298315350982216,-0.3345333914938402,-0.7494317888550712,-0.6103411465775179,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.1673574076081377,-0.44806651476591086,1.722321242694184,-0.755644193863918,-0.31929619166699363,1.4109768722063627,1.2153899803047568,-0.04061672572974286,-0.0845034532186417,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,0.07077287479757326,-0.4527718799879599,0.13226680485480014,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
1.168600596402839,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.2029249867079174,0.026054449395748004,0.2398727991754178,-0.04061672572974286,1.4768969504393958,-0.6270039854619431,-0.20047503827679597,0.764707650071652,0.07077287479757326,-0.7494317888550712,0.4489855678189465,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
1.1698437851975403,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-0.7847810115032985,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,0.9016266288122461,0.764707650071652,0.07077287479757326,-0.4527718799879599,0.12687054808083714,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.170465379594891,-0.44806651476591086,0.02905968432086617,-0.755644193863918,0.14618862816931127,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,-0.6270039854619431,1.452677462356767,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.001809421144439596,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False
1.1717085683895923,-0.44806651476591086,1.9828230209054638,-0.755644193863918,0.029817423210235047,1.4109768722063627,0.2398727991754178,-1.4799361896175305,0.6961967486103771,-0.6270039854619431,0.9016266288122461,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,-0.6398130104968545,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.1729517571842938,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.2625598331283875,1.4109768722063627,2.1909071614340956,0.679043006214151,1.0865468495248864,-0.6270039854619431,0.07505037849546456,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,0.3551737192869716,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.1735733515816444,-0.44806651476591086,2.6340774664336633,-0.755644193863918,1.0771582678419211,1.4109768722063627,0.2398727991754178,0.679043006214151,0.30584664769586767,1.5948861940060133,-0.20047503827679597,0.764707650071652,1.6919979399632272,1.0305276643475965,1.0226491725587241,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
1.174194945978995,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.2029249867079174,0.026054449395748004,2.1909071614340956,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,2.003728295901288,2.5565164278264625,1.2866916736718137,1.9205073909489305,6.662982791375008,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False
1.1748165403763458,-0.44806651476591086,0.4198123516377857,1.3797367029106433,-0.6684098065442223,0.026054449395748004,0.2398727991754178,-1.4799361896175305,2.2575971522684144,1.5948861940060133,-0.751525871821317,0.16743805748671522,-0.3345333914938402,-1.0460916977221826,1.2202351898207613,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
1.1754381347736964,2.2318114990638,-1.0129474285242526,1.3797367029106433,2.3572415223917598,1.4109768722063627,2.1909071614340956,1.3987027381580448,2.2575971522684144,-0.6270039854619431,0.9016266288122461,0.16743805748671522,0.07077287479757326,-0.4527718799879599,0.4348722808716581,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
1.176059729171047,2.2318114990638,0.9408159080603451,1.3797367029106433,-0.7847810115032985,0.026054449395748004,2.1909071614340956,-1.4799361896175305,-0.47485355413315106,-0.6270039854619431,0.07505037849546456,1.3619772426565888,1.6919979399632272,1.6238474820818192,6.609850416985215,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False
1.1773029179657484,-0.44806651476591086,1.9828230209054638,1.3797367029106433,-1.017523421421451,1.4109768722063627,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.3345333914938402,2.8104871175502644,1.006875498911755,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.177924512363099,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.8444158579237686,0.026054449395748004,-1.71116156308326,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,0.3505757952677251,1.3619772426565888,5.339754336585949,3.1071470264173757,-0.48913291750080584,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1.1791677011578006,-0.44806651476591086,-0.2314420938904135,1.3797367029106433,-0.08655378174884118,0.026054449395748004,1.2153899803047568,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,1.1771520455845066,-0.4298315350982216,0.07077287479757326,-0.4527718799879599,-0.6555866841438247,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1.1804108899525019,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,2.3572415223917598,1.4109768722063627,0.2398727991754178,-0.04061672572974286,2.647947253182924,-0.6270039854619431,-0.751525871821317,3.1537860204113994,2.0973042062546408,1.0305276643475965,0.04302101974694733,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
1.1822756731445538,-0.44806651476591086,1.3315685753772646,0.31204625452336265,1.7753854975963785,0.026054449395748004,0.2398727991754178,0.679043006214151,-0.47485355413315106,-0.6270039854619431,0.3505757952677251,-0.4298315350982216,-0.3345333914938402,0.14054793774626267,-0.7240776355056641,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True
1.1828972675419045,-0.44806651476591086,2.3735756882223833,1.3797367029106433,-0.7847810115032985,0.026054449395748004,1.2153899803047568,0.679043006214151,-0.0845034532186417,-0.6270039854619431,-0.751525871821317,2.5565164278264625,1.6919979399632272,2.513827208683153,1.4958593819678032,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
1.1835188619392552,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.7280446529646925,0.026054449395748004,0.2398727991754178,-0.04061672572974286,1.8672470513539052,-0.6270039854619431,-0.20047503827679597,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,0.37883422975742526,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False
1.184140456336606,2.2318114990638,-1.0129474285242526,-0.755644193863918,-0.7847810115032985,0.026054449395748004,0.2398727991754178,1.3987027381580448,1.4768969504393958,1.5948861940060133,-0.20047503827679597,-0.4298315350982216,-0.3345333914938402,-0.4527718799879599,-0.780115686619898,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.1847620507339567,-0.44806651476591086,-0.10119120478477367,1.3797367029106433,0.14618862816931127,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.47485355413315106,1.5948861940060133,1.1771520455845066,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-0.7062284784840945,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False
1.1853836451313073,-0.44806651476591086,-0.8826965394186127,1.3797367029106433,0.14618862816931127,1.4109768722063627,0.2398727991754178,0.679043006214151,-0.47485355413315106,-0.6270039854619431,2.003728295901288,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-1.1910613947909392,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False
1.186005239528658,-0.44806651476591086,0.4198123516377857,-0.755644193863918,-0.6684098065442223,0.026054449395748004,0.2398727991754178,-0.04061672572974286,0.30584664769586767,-0.6270039854619431,0.3505757952677251,0.764707650071652,0.07077287479757326,-0.4527718799879599,-0.4567553768570267,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False
1.1872484283233593,-0.44806651476591086,0.2895614625321459,-0.755644193863918,-0.6684098065442223,0.026054449395748004,0.2398727991754178,0.679043006214151,0.30584664769586767,-0.6270039854619431,0.07505037849546456,0.16743805748671522,-0.3345333914938402,-0.7494317888550712,0.0770589470904071,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
1.18787002272071,-0.44806651476591086,0.6803141298490654,1.3797367029106433,2.008127907514531,1.4109768722063627,0.2398727991754178,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.20047503827679597,1.3619772426565888,2.0973042062546408,0.437207846613374,1.8574085858233365,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False
1.1884916171180606,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-1.017523421421451,1.4109768722063627,1.2153899803047568,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.3345333914938402,-0.1561119711208486,-0.7946440702421064,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
1.1903564003101128,-0.44806651476591086,2.764328355539303,-0.755644193863918,0.029817423210235047,1.4109768722063627,0.2398727991754178,-0.04061672572974286,-0.0845034532186417,-0.6270039854619431,1.1771520455845066,0.16743805748671522,-0.3345333914938402,-0.1561119711208486,-0.406528679191678,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
1.1928427778995154,2.2318114990638,-1.0129474285242526,1.3797367029106433,0.029817423210235047,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.47485355413315106,1.5948861940060133,-0.20047503827679597,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,-0.6634735209673093,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
1.193464372296866,2.2318114990638,-1.0129474285242526,-0.755644193863918,0.14618862816931127,0.026054449395748004,1.2153899803047568,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.3345333914938402,-1.0460916977221826,-1.0399662051199707,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1.1940859666942167,-0.44806651476591086,1.4618194644829046,-0.755644193863918,-0.08655378174884118,1.4109768722063627,1.2153899803047568,1.3987027381580448,2.2575971522684144,1.5948861940060133,2.279253712673549,0.16743805748671522,-0.3345333914938402,1.0305276643475965,0.28792805794989185,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.1947075610915674,2.2318114990638,0.8105650189547052,-0.755644193863918,-0.5520386015851461,0.026054449395748004,0.2398727991754178,-0.04061672572974286,2.647947253182924,1.5948861940060133,-0.751525871821317,-0.4298315350982216,0.07077287479757326,1.0305276643475965,-0.6061901798283145,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.195950749886269,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-1.017523421421451,0.026054449395748004,1.2153899803047568,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,0.3505757952677251,0.16743805748671522,-0.3345333914938402,-0.1561119711208486,0.013964252502530687,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False
1.1971939386809702,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.2029249867079174,0.026054449395748004,-1.71116156308326,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.3345333914938402,1.3271875732147078,-0.22637672227629174,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1990587218730222,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,-0.08655378174884118,0.026054449395748004,2.1909071614340956,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,1.1771520455845066,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,0.29041863799941336,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.2003019106677235,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,0.14618862816931127,0.026054449395748004,0.2398727991754178,-0.04061672572974286,0.30584664769586767,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.3345333914938402,1.0305276643475965,-0.10848926659894215,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
1.201545099462425,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,-0.43566739662606985,0.026054449395748004,1.2153899803047568,-1.4799361896175305,0.6961967486103771,-0.6270039854619431,0.07505037849546456,0.16743805748671522,-0.3345333914938402,-0.4527718799879599,1.3273301319501838,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
1.2027882882571264,2.2318114990638,-1.0129474285242526,-0.755644193863918,2.3572415223917598,0.026054449395748004,1.2153899803047568,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,2.003728295901288,0.764707650071652,0.47607914108898675,1.3271875732147078,0.24351271373342595,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
1.203409882654477,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,0.7280446529646925,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,0.3505757952677251,-0.4298315350982216,0.07077287479757326,-0.4527718799879599,-0.7116247352580575,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.2040314770518277,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,-0.6684098065442223,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,0.6261012120399856,0.16743805748671522,-0.3345333914938402,0.14054793774626267,1.5917467138743797,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
